SK_ID_CURR,TARGET
394240,0.12619575279244907
394248,0.08134804646323789
394249,0.007059906283662639
394254,0.07407898793837546
394264,0.05516397472802682
394267,0.04801943327743818
394269,0.291612360425001
394275,0.04025758194370638
394289,0.01593534955481756
394295,0.024860463889333634
394305,0.13303104922591874
394308,0.0260267667079757
394317,0.011735574093650745
394323,0.2196692872217387
394332,0.025055527418155952
394336,0.07038313190586606
394345,0.31880756702763513
394346,0.03771697625764377
394347,0.07937076550935507
394351,0.1844673504014106
394355,0.12090549752076943
394360,0.03823232977986405
394372,0.041987991021277066
394373,0.06443777993425018
394374,0.26811077230863095
394382,0.0830459822136199
394385,0.035515883157188115
394409,0.1264274292067082
394415,0.025626638267092654
394433,0.0346931546521046
394445,0.053064748042198316
394448,0.07528551252756785
394451,0.0814109524335909
394467,0.02493075093380937
394471,0.021523886958501545
394473,0.11048857777915738
394474,0.045071387798519345
394476,0.08773181319448638
394492,0.026830758387491816
394502,0.03496402341991849
394506,0.059056971173498264
394510,0.051947956894425995
394515,0.017826757568872947
394535,0.0522941165676856
394537,0.29854231834111883
394539,0.049027128248572034
394541,0.05378380325689856
394564,0.04627863110912398
394567,0.03438659113240988
394568,0.05389119897447305
394571,0.09587515942402712
394576,0.022745234273105062
394579,0.11436122445855235
394585,0.03483097021093621
394588,0.009980959561148086
394606,0.05442976839849063
394623,0.02189236572106339
394632,0.0674325558820548
394635,0.9488510229124916
394642,0.024646616885024997
394653,0.0783177060773846
394689,0.018108009026931243
394695,0.041316443708100475
394699,0.023207666951849858
394706,0.09592360980776254
394712,0.11866587204621046
394721,0.2932257035368728
394722,0.07494416948077237
394739,0.025942623731925973
394742,0.1481658187331937
394761,0.09050162382027359
394775,0.03344864949686926
394777,0.20731156880344712
394783,0.07860902008116127
394800,0.10539621859520182
394803,0.016353251081805173
394804,0.28683956260175186
394815,0.04158805275627158
394835,0.07291782039512014
394843,0.27144879162639096
394845,0.2577890615988758
394847,0.019134156968342298
394848,0.08171526021948881
394850,0.041798958767186624
394857,0.028086683014083767
394873,0.07395927721081086
394892,0.047067993193738625
394898,0.0693754545090009
394904,0.06149289089626884
394918,0.1290596821541351
394920,0.14490767535555948
394926,0.007976966599100944
394927,0.03416557768718766
394940,0.026308529838748602
394942,0.02341059152623879
394943,0.0651585890072792
394959,0.07339272189469867
394977,0.11570495239724524
394991,0.08786536005627336
395014,0.38656527882896946
395027,0.040541139478828495
395042,0.12378676445602319
395062,0.16672364993375505
395063,0.19077837241167728
395064,0.07128631290861323
395076,0.06565657854516178
395085,0.09029107514103771
395095,0.05576637593288828
395100,0.029393761065520715
395105,0.1108515475782272
395108,0.017779870850677112
395110,0.11661970059575505
395114,0.14657333910996562
395123,0.09726545044804363
395131,0.054580692730553826
395144,0.06767329009169577
395152,0.11278719725391918
395159,0.048746573873622634
395166,0.06883751146136248
395197,0.022273218214012767
395210,0.025138938317773703
395212,0.02742857046551499
395216,0.06680128952633783
395218,0.05938935268789294
395224,0.0234069379075448
395225,0.15632673980336545
395233,0.10466387383845223
395237,0.024878183085042638
395246,0.044904919162054524
395248,0.12537511597513312
395262,0.04698628208525066
395271,0.021333137290086648
395275,0.04746788982916218
395286,0.05066451550291108
395316,0.08250719303733056
395318,0.17012556690325356
395328,0.08733116077479763
395334,0.02894428764072155
395337,0.13221941724314795
395338,0.02940654204870156
395346,0.056573803419170954
395365,0.09036041715071579
395373,0.07744638166759778
395383,0.32655109590128506
395387,0.04558199071787418
395391,0.022547256605339558
395401,0.10452315185270483
395432,0.012440762649456424
395443,0.017113407620485542
395447,0.031170126140042522
395448,0.09275488077173616
395450,0.022491630548451515
395456,0.03332089070575147
395459,0.08516813206087386
395462,0.10740031628455433
395488,0.16395840188009714
395492,0.04453379050019388
395495,0.040093777957180776
395504,0.0731846452741525
395507,0.042247348097204165
395508,0.1838846344091789
395509,0.030639056219534798
395513,0.07804435383791591
395515,0.0676822454484545
395517,0.12840544957680702
395520,0.0668207116850659
395524,0.07186550240331872
395525,0.01995165708665799
395533,0.030723463602851525
395538,0.0193294568973267
395545,0.025240627822700312
395553,0.06246256563205176
395576,0.1117191363848725
395585,0.06822913985503792
395590,0.024897892617995358
395593,0.03159622549493904
395595,0.021194577286567064
395603,0.04109303633156832
395604,0.10722347576960635
395611,0.11441683237190753
395612,0.02564886252726508
395617,0.017489198096715702
395624,0.02247195729744667
395653,0.14121020429862824
395665,0.12797732701739492
395668,0.04603978104723408
395672,0.06745765980582168
395677,0.040810991597135846
395692,0.019192679848612736
395693,0.10069549355423052
395694,0.03211978948516337
395696,0.06927263334219375
395699,0.03475552811895758
395703,0.018640173125249074
395712,0.03128823349586897
395731,0.03772674239888665
395732,0.03530610922621414
395735,0.020158890332806136
395736,0.02508202045265044
395744,0.11867938651263069
395763,0.03360510888022327
395771,0.01411462967937
395774,0.08915001644594739
395784,0.019927959744702017
395790,0.03602601641960282
395792,0.34889483908387203
395796,0.034092045614049604
395808,0.13752891512587337
395810,0.0404162503356718
395814,0.08983125134864886
395831,0.07174155349379269
395836,0.035575888768485026
395837,0.03406899088898636
395852,0.03621940441002943
395854,0.012219774202371423
395856,0.057144818697589694
395857,0.06494300551245297
395860,0.02253921678931522
395862,0.01840941662371179
395875,0.03928928766649994
395880,0.025149486351176024
395893,0.18587323876258743
395900,0.028862615444489127
395908,0.06999919569326461
395921,0.33353151732511477
395922,0.018289106919846837
395926,0.1416386637695101
395933,0.01876192954799519
395936,0.015268861524694557
395940,0.031156205309384528
395951,0.11410349391947822
395964,0.011766631930787513
395969,0.05550188243443742
395971,0.13099829389671286
395973,0.028069542550914185
395975,0.12351450714314605
395984,0.1738498113307767
395993,0.019269680282128374
396012,0.13600783212512008
396033,0.11749035386140033
396035,0.06029293866354602
396036,0.0922313353134015
396041,0.038019611261996586
396048,0.0711627451533648
396049,0.03652912125686666
396057,0.0431475921979142
396060,0.04749171382739471
396063,0.02528067877251026
396078,0.06617036128633529
396085,0.11298502119085992
396087,0.03555335289028124
396094,0.0789202073116728
396104,0.02098573631547966
396110,0.05860555037865175
396123,0.1435426366108493
396139,0.026385587186143998
396160,0.026134098096277432
396165,0.057596325206424465
396169,0.056207642607728134
396182,0.03123106960019343
396200,0.5611581051544847
396201,0.01794730759619992
396202,0.025501802744157025
396216,0.07356223476594197
396227,0.06394286549395795
396236,0.03461783744555851
396240,0.11111370915689613
396249,0.032414461002780455
396252,0.05496187392752469
396253,0.20636554562093798
396276,0.025954095791388156
396297,0.03885181163388913
396301,0.02714326531290162
396310,0.02626017893123214
396327,0.029663116663633582
396330,0.02520433463599197
396331,0.030983090539132112
396334,0.033779996629270136
396337,0.044133825820563514
396343,0.044685583187324324
396346,0.018653095122878667
396350,0.19247553832132616
396368,0.04216701196596491
396375,0.20746233915402726
396378,0.03634011338143237
396380,0.08206371794166678
396393,0.031534461848686086
396397,0.029508279626336474
396403,0.0256917961240842
396404,0.25298789338478656
396408,0.0529297557565015
396414,0.07175148764376384
396418,0.26965481160913884
396420,0.03315132009948115
396426,0.03324860737793716
396428,0.02336064137106607
396434,0.13942799659150137
396435,0.02226775306441243
396437,0.023136381130786265
396442,0.026874298538261995
396444,0.02120394490618746
396449,0.032730674520187915
396453,0.045902937198588206
396464,0.04751895468560694
396474,0.018425026181316275
396483,0.05316553266744776
396496,0.09917065725294151
396501,0.06818995240745827
396505,0.026068204060772468
396506,0.026534459907158112
396512,0.01556916556976426
396513,0.13939426794651533
396518,0.02024251553723447
396530,0.1379243202595355
396542,0.0833843479230468
396549,0.026012045075128738
396553,0.03789746206283455
396555,0.24048886054130242
396557,0.03695104870285222
396562,0.09867322392544434
396566,0.0565495113728611
396588,0.12620074962589065
396589,0.057867310643059014
396590,0.07669834039012448
396597,0.0244930090953024
396602,0.012916446712729948
396609,0.2370163016610833
396614,0.13784278074485856
396617,0.09964670891783432
396620,0.09051978439092644
396625,0.31033587549241487
396638,0.0651666269242675
396640,0.05131744031731532
396646,0.07429872605596305
396648,0.0476621978258679
396653,0.03396349974911847
396663,0.06569292274743566
396668,0.10055547316422937
396670,0.038566494754659404
396678,0.03204742344810117
396681,0.04059294850400506
396698,0.02527993769244387
396699,0.0944586085519911
396710,0.1983788413335255
396713,0.06306848858944313
396729,0.03754285462734919
396732,0.1907350799599555
396735,0.13032825172941867
396752,0.13332580426427532
396754,0.023975036475821134
396761,0.01141102572937315
396769,0.07845093609956706
396777,0.032187353072067514
396789,0.11788344511248361
396790,0.024632112891707494
396792,0.0441919051890607
396824,0.056425229547340985
396829,0.0358258394021147
396830,0.05281106848776539
396844,0.18384429064032362
396849,0.057264918249779286
396855,0.504740853999532
396864,0.073742236357326
396865,0.09916584187392437
396866,0.02857122001840671
396883,0.02950122254217154
396889,0.0866395509293223
396893,0.01480030034509559
396900,0.22368623748059027
396904,0.06564177966903964
396912,0.020854120915911073
396916,0.011090152051342684
396922,0.014260574054384235
396926,0.01595860254280968
396928,0.03480784656560845
396931,0.09646911522976197
396944,0.02296971940264444
396949,0.033503417230154195
396952,0.1500001873389246
396979,0.11265292993338524
396984,0.013525851367422003
396986,0.01826248860093631
396992,0.01176706590912213
396995,0.3710798536143386
397014,0.032939136582307786
397025,0.03182921071411973
397046,0.17888993135531572
397047,0.021687723201939374
397051,0.018961089729387915
397052,0.0602393423571251
397058,0.035276800503749525
397071,0.02157307427321873
397081,0.0356681222311524
397084,0.02396439232479325
397086,0.40901548887017464
397088,0.048160130219830226
397090,0.17392987379178565
397093,0.2995380270255586
397106,0.024645033433073258
397109,0.2705641449568496
397110,0.048143396151465005
397118,0.01966952865716258
397119,0.0600457669852489
397120,0.023142778495086867
397127,0.040190161152212696
397128,0.01802257882117697
397129,0.062206286389850346
397132,0.050148795084825865
397138,0.03762333347643041
397139,0.06431769331129192
397146,0.14226011814268433
397148,0.16217932099628332
397149,0.08909590282856006
397166,0.028765348671171836
397167,0.12789469207750417
397168,0.020249085146451476
397171,0.012908966920158315
397178,0.063983659550759
397185,0.03795044958263612
397191,0.049658463803897664
397195,0.03274028532577442
397197,0.060396525181434714
397198,0.03729534095568684
397211,0.036374561134096754
397213,0.03457343707736149
397216,0.028743445662616603
397219,0.07519584675424193
397226,0.04323333520884072
397241,0.03922437427693071
397249,0.07770388305101124
397261,0.02610566731623827
397265,0.023614302921939362
397281,0.017316144358800814
397304,0.06346607076605996
397306,0.025056519030034217
397325,0.058543751190965714
397327,0.023139611477966563
397345,0.15523890391779788
397360,0.020990330771592684
397378,0.017413608107819604
397383,0.03168396932936723
397384,0.021774793815492986
397399,0.069744584398997
397415,0.027976788085833145
397433,0.07163227139241982
397444,0.19530972730516047
397452,0.14547210462391882
397458,0.023557790003488975
397460,0.08254386436353832
397462,0.026513674134184918
397464,0.03565735934794709
397466,0.236407647208227
397472,0.018297155301364436
397474,0.0432498862113295
397476,0.1093764833860874
397482,0.13058745459327528
397492,0.11063365248611888
397494,0.009405687571740732
397501,0.18626433092811845
397507,0.12506366123233262
397512,0.12410125619973648
397513,0.039266457511028655
397517,0.02515734082443425
397533,0.048921688008825084
397549,0.24624518488007063
397560,0.030472777002505152
397562,0.01927988989690348
397570,0.07015682184344264
397575,0.030579209194627473
397584,0.05039155739156624
397585,0.014846230683510991
397593,0.020015576648974208
397609,0.09373027525903195
397615,0.018132806377957777
397630,0.11675715968054023
397631,0.02726565631801195
397633,0.11804778975619062
397641,0.0232949037225456
397664,0.014361952637733724
397668,0.014729307492734732
397674,0.04310872914165365
397679,0.163145408763487
397681,0.07723303479639086
397694,0.03964250536857507
397695,0.057454244898766806
397707,0.2451573289385003
397713,0.02708980597212
397714,0.08402710153127768
397715,0.04098737748990912
397724,0.03904760603287423
397726,0.22827856671487037
397729,0.018963048652241944
397739,0.017607922315291836
397741,0.01583318330902477
397759,0.06606988328095598
397761,0.01926669097272322
397767,0.09126775827534424
397776,0.12066748211357771
397782,0.23242927685334208
397785,0.053891879713300735
397789,0.02231807540703262
397793,0.04905813861108803
397794,0.11577151215818154
397804,0.027187867159013158
397815,0.01910407231893211
397816,0.05776908964876083
397825,0.05208380364836238
397857,0.09252629431080052
397861,0.04314622520215287
397890,0.029921184212083875
397891,0.1851613131490059
397900,0.05059531950386244
397903,0.05109142412362909
397911,0.06281190462411408
397925,0.040885337929013256
397928,0.04474143043918875
397954,0.022571382243995654
397955,0.009028327004809263
397962,0.05733137392397404
397971,0.03661732713213962
397975,0.13524320584141228
397984,0.09492173836139058
397989,0.028248736452766314
397993,0.12970221907268875
398004,0.030222191515017722
398032,0.31178230830755843
398038,0.034693916473820224
398043,0.030852749464994094
398046,0.0373962687904633
398051,0.15603378975878138
398061,0.021939419023869484
398082,0.05090603526475186
398086,0.09441539911997357
398087,0.047080938780841276
398088,0.08891536065714843
398093,0.1300439872407404
398103,0.022953902821794322
398106,0.05013013637876425
398109,0.045688750015568144
398110,0.023370650315301878
398113,0.06330351936093206
398116,0.06155421380332559
398132,0.02855197014698046
398135,0.07070032863184374
398138,0.03220373052196283
398159,0.15119034143040097
398163,0.09125360005245044
398165,0.03378273773817091
398166,0.09349008599276953
398173,0.06655972106200432
398179,0.07367019212738597
398181,0.04535822548332225
398189,0.0238662096785115
398196,0.05630266165442102
398206,0.07412395020120499
398208,0.0709792042517299
398220,0.04245302311764662
398231,0.03168905803292966
398234,0.3031194638205566
398239,0.0776410430610377
398254,0.01169931845211088
398260,0.027925012464702276
398261,0.016223115379513462
398269,0.1659923960759238
398274,0.03202855093778161
398279,0.017522992212866538
398280,0.06660428384093908
398292,0.11024508604539057
398293,0.15410819211310328
398295,0.08761903841764367
398329,0.042828771544858146
398337,0.04992020123054255
398344,0.018349099314755576
398347,0.023903278334642914
398348,0.9574771967476112
398352,0.008986464450372648
398355,0.10957387001760902
398360,0.20332293113086125
398363,0.06786592676429155
398368,0.04295284904008717
398373,0.13389013269864758
398377,0.03117813349407195
398384,0.025243830147177314
398389,0.022758864249639996
398394,0.2805170732733373
398397,0.017241092100697363
398400,0.04113591506439415
398409,0.034924829059534875
398429,0.04970240854145981
398432,0.06049874777031677
398444,0.2337792475772515
398446,0.29573490773539474
398456,0.01493208247559221
398461,0.045519084939852926
398473,0.019951589763594506
398480,0.02254370283632484
398481,0.10167855594565121
398485,0.09473380802282248
398488,0.47337772758133323
398500,0.06924231495637885
398520,0.0699917022235719
398524,0.12074420258281013
398534,0.0380432622689616
398554,0.01362193792582141
398572,0.046274582583199046
398580,0.018251885107813087
398586,0.01947978857107031
398592,0.11536883823580062
398606,0.0589101131909541
398619,0.05561897587237241
398621,0.09504167291094136
398625,0.06024027845164381
398645,0.24160245691133314
398652,0.2554560899364226
398656,0.02494523676835798
398661,0.0801152873415303
398667,0.025113300494934963
398669,0.062038838138589236
398676,0.05597852178037576
398690,0.02050426109364314
398699,0.27024554074749374
398715,0.11337463998978468
398718,0.010528752449987836
398721,0.03352907178028121
398729,0.03234690398295308
398737,0.03846554605946793
398738,0.11789727854435349
398752,0.06561244366724495
398757,0.3160484586488519
398759,0.031167213216031515
398764,0.43115023395154967
398771,0.13699510352395988
398773,0.020781382578728098
398775,0.03353707752587107
398779,0.10307064085009329
398791,0.14599131516542907
398807,0.10343661305309751
398811,0.06800138175902846
398814,0.08624344635910741
398817,0.020920689516697673
398829,0.02782187338706638
398830,0.029312220873981533
398838,0.01440502656985073
398839,0.14077172594800963
398841,0.1120105008823174
398850,0.018943277200870298
398852,0.025802837498301964
398858,0.031741439847113743
398859,0.07324119219996049
398862,0.08009866390996423
398870,0.12359916845830854
398875,0.04266577027699332
398902,0.010253122460625637
398910,0.00885019746567982
398919,0.14683678824402893
398929,0.17791004688811832
398935,0.26954530893665285
398940,0.019867298075547844
398953,0.1147532834720006
398956,0.03824728613419864
398963,0.010192858263182567
398966,0.08870264353081896
398967,0.09109564560039542
398968,0.08319501575765648
398974,0.051627208922271656
398976,0.024685208038674827
398982,0.06437331820845124
398993,0.04387451179181972
399011,0.062189366656057246
399016,0.058455251435466635
399017,0.0654639049972158
399020,0.07608847179568756
399047,0.07539520370514416
399053,0.32496584537928547
399056,0.01715652478634113
399061,0.047581776716659696
399066,0.14041691709366616
399074,0.032577624725112254
399086,0.041259835986170806
399088,0.09364483011654064
399091,0.09308707690316177
399092,0.10628347566112897
399093,0.0392444037914095
399100,0.015699664612729237
399124,0.03030223111121753
399131,0.16536191637127307
399142,0.03047120927414962
399149,0.021610280350612517
399158,0.12339441775703809
399160,0.02363516156173893
399167,0.02171206932122649
399169,0.05799919932692145
399171,0.008672513143903262
399174,0.08845207033803344
399178,0.1236390292973593
399179,0.2847159682617399
399184,0.027214245381273226
399185,0.01493540307512921
399186,0.10039832388944986
399191,0.015816721756561618
399192,0.025467701063228362
399195,0.2443901821183347
399212,0.35640577868311013
399221,0.12590220625150858
399223,0.49186828597144433
399230,0.18656399730614515
399246,0.12087911053406379
399260,0.04604732794212295
399261,0.06578355760155047
399266,0.022616616649175535
399289,0.0998447838340597
399293,0.032827228851605994
399299,0.03870623615254658
399306,0.01987180187301577
399321,0.02165626018974806
399328,0.024788515455495524
399344,0.03173088002939319
399352,0.042911578721400105
399358,0.0400963368610745
399374,0.13688129272519003
399382,0.2560756270040862
399385,0.06751657088482468
399388,0.027176476992163804
399399,0.02289586736946006
399410,0.013839334107901698
399417,0.022827932110371964
399423,0.02375236729421796
399427,0.010843224727388188
399429,0.06555099244819794
399435,0.025446278005822436
399439,0.025295615484002647
399451,0.03883463754461091
399454,0.03814886491707637
399458,0.09283829305924789
399468,0.018303359899432863
399477,0.055048964805676844
399483,0.05879015999446801
399493,0.023556652817445286
399494,0.03861117232024391
399499,0.07760942160119735
399503,0.05084617320334418
399510,0.029555726338700416
399511,0.01971578909410082
399525,0.03231688553027867
399528,0.07885454225645147
399533,0.04550640005127285
399538,0.1147987858101871
399551,0.09435544580479324
399568,0.20840628531770058
399571,0.02424357499127378
399585,0.04560476299090407
399589,0.07975907427130331
399595,0.01859964033211381
399598,0.024347494202896863
399605,0.04583181403260754
399616,0.07241774900294874
399617,0.016295893389876515
399622,0.023293188151471866
399627,0.1110541738538839
399635,0.20793125758024322
399639,0.2717943123392954
399641,0.09320593937835103
399643,0.038374734916243144
399659,0.012846539431057003
399667,0.04055973488046693
399683,0.028206523270965442
399702,0.16010796598155297
399706,0.11347615044536712
399720,0.025444484546341673
399727,0.05603828698846252
399730,0.1082841492047813
399734,0.0767233960928474
399751,0.02702375677408968
399754,0.09070548342980347
399759,0.1514261222511641
399768,0.18210038308277599
399770,0.0736136281944203
399781,0.10442217699334029
399786,0.0700424488262183
399799,0.04495253599277847
399811,0.02042230007593282
399813,0.04743945340829967
399820,0.06576956422124103
399832,0.02133266629365048
399851,0.12818960119232287
399853,0.011694985099076752
399855,0.03748691254420312
399860,0.3043538032798088
399876,0.22954204795099362
399877,0.026601506522092075
399881,0.01084552486059017
399882,0.03197233278086263
399903,0.02976999886996294
399906,0.06434171970335588
399912,0.09899341197267568
399915,0.05154671031711352
399921,0.028124406622578816
399935,0.1210440305031771
399936,0.09308819603995014
399938,0.030961212492149632
399939,0.02148752214509021
399940,0.015125458607825508
399949,0.08888195345701554
399953,0.010897811723459551
399959,0.2418640558633996
399968,0.029534749834885504
399969,0.028559753469649105
399972,0.046764777631155344
399974,0.020389499143151735
399976,0.033180146873185434
399979,0.048605014272605794
399988,0.06448257744612851
399994,0.1752123353479938
399996,0.06705887105715813
399997,0.10364994010039941
400000,0.11495916241077149
400004,0.03488813230514628
400011,0.046777202478639694
400014,0.2129142791030012
400015,0.06520036308378797
400017,0.037599285394109914
400046,0.09482049741037224
400063,0.08287589000252832
400065,0.03162245544752028
400069,0.02106380141583994
400075,0.01759769078452872
400088,0.02799667979144128
400091,0.02212238936853645
400105,0.023473045230340075
400108,0.16379365069100715
400113,0.07617884947935784
400119,0.042010266612335874
400123,0.052506107387375885
400127,0.029174574942273893
400136,0.03892614745554766
400137,0.0837851307210973
400138,0.09789041094027165
400158,0.08643016584018026
400172,0.030147317028164363
400174,0.25616320412939453
400224,0.08036404128702615
400229,0.07416447964650386
400236,0.2084659823192231
400240,0.015126852662911937
400249,0.014983193542362758
400258,0.21738558807059513
400268,0.08834345496378956
400272,0.013387219551967797
400284,0.05068818963424198
400292,0.03932250572825073
400295,0.06535641482997596
400308,0.04503103897106689
400314,0.047071900719437364
400315,0.015943922986043975
400331,0.21188775075526323
400332,0.06024609367671659
400339,0.02350812163971647
400342,0.02539893030857084
400361,0.07957746526335052
400363,0.07263763700906056
400365,0.017549788793694822
400374,0.08104288797275787
400379,0.021492862065868625
400382,0.021224958188396714
400416,0.032833540091891385
400422,0.08374293656585675
400436,0.03412006619344025
400460,0.06963813867615924
400462,0.29966389238072977
400468,0.1039333712694583
400482,0.07088021673655727
400489,0.03611476074127499
400490,0.09341674424335901
400501,0.048566605464840484
400519,0.02604435711623406
400525,0.28525877496960383
400526,0.01403134280864478
400529,0.2082926987739373
400540,0.03407912518660938
400543,0.12329689386241319
400545,0.033797070452578896
400556,0.08972974506500017
400572,0.07653606120167304
400584,0.015532406777014127
400589,0.03983749191682983
400593,0.16981954752755818
400597,0.02955275622008673
400616,0.049784830465661435
400642,0.063085057228471
400643,0.04292787347901533
400649,0.02713294394008486
400672,0.08348542979241909
400685,0.027264401845953162
400693,0.043944238138385106
400695,0.08230936363976385
400701,0.016682324080907446
400720,0.020046916000881793
400741,0.03751887579421151
400745,0.06347900880312145
400750,0.0265798564384241
400779,0.11419174324072619
400784,0.035255847013115016
400792,0.0716186394956542
400800,0.035513039937548584
400811,0.02963643039722496
400813,0.2958026897843246
400820,0.010990624681667298
400830,0.06265865499695489
400833,0.026679309863754254
400834,0.13367502887063615
400841,0.028767035262099526
400855,0.17721732142358185
400856,0.06306724842268545
400860,0.02854707001910947
400866,0.039259580536678745
400869,0.059278048938862946
400870,0.10590575699548932
400880,0.03065334101377914
400882,0.015618663539142012
400915,0.04478941331764258
400921,0.09401271228262247
400923,0.04888089760813079
400925,0.026599963418306092
400936,0.03208942443617176
400943,0.1152886033045408
400962,0.01336962891044282
400963,0.12996090103339952
400967,0.017389690934206385
400970,0.03988816150253458
400975,0.02703149271621507
400981,0.13730009981762814
400983,0.15359667941579144
400987,0.02253410637054609
400988,0.015620754897759659
400994,0.1202542976726786
400998,0.09874273283524956
401002,0.032661680653886055
401003,0.08208787164695548
401005,0.03706265357591168
401007,0.03610334294365587
401022,0.18550207103932406
401029,0.16355388441711008
401035,0.02689606550018019
401036,0.16237914551069368
401040,0.013962320301648774
401045,0.02332110037691931
401053,0.023070085488101355
401065,0.026483611632275982
401067,0.04808304177541097
401069,0.045247487056024924
401073,0.11752265964105743
401074,0.060205800347941596
401078,0.054537817683494576
401082,0.24889560814907472
401086,0.034762429351269115
401092,0.027142051228619155
401097,0.03489153961153988
401098,0.01865936284238018
401099,0.2252975254744649
401100,0.09388452600699883
401107,0.13367278571412847
401119,0.2227006338139086
401120,0.04124487829580822
401137,0.07750610439400794
401142,0.17834725758746647
401162,0.03607531851623352
401163,0.22896179913163858
401172,0.027853405961976548
401179,0.06945139831860127
401182,0.05133506210465939
401184,0.08631607449681096
401190,0.015946986106203816
401207,0.030319014905713943
401210,0.012201472839373952
401220,0.02383963766092332
401225,0.028660788334146557
401230,0.13983360611386697
401240,0.17418625401761345
401246,0.0793663267778586
401256,0.2623845614639003
401273,0.036855506263597494
401274,0.05869196473155997
401287,0.056773397401341956
401292,0.03721374836385455
401305,0.06257545478767974
401310,0.010593952109396093
401311,0.08646889008308196
401321,0.030966622780016714
401332,0.025798977684446438
401338,0.027140149735613916
401345,0.0620124892458181
401368,0.04943554186809882
401375,0.5623471318656089
401378,0.020536766192276238
401379,0.029990718686125076
401395,0.06997712796575872
401403,0.03288142964749094
401406,0.011243265473636561
401415,0.04596045524717653
401424,0.037095422322115074
401425,0.03148501995900322
401428,0.14287511740539466
401430,0.09541674592119309
401436,0.021751099693247556
401440,0.12595165808701145
401443,0.0765588383084896
401447,0.018206731882520276
401448,0.024069304726874196
401450,0.012062913061911276
401459,0.02484210752016233
401462,0.038140031469593945
401470,0.1652454070140016
401479,0.0779214139082401
401481,0.018476001376807757
401486,0.09524420778022752
401496,0.025630040436126298
401497,0.07240147261626496
401502,0.03691277559553999
401508,0.060544649717068
401513,0.06529400241536489
401517,0.33654930595286914
401519,0.21609503530374932
401533,0.2409088367639891
401536,0.23904451298741422
401547,0.016601797809958442
401581,0.04497835327440304
401582,0.0759359021972423
401586,0.0805184553784526
401593,0.2509538699319074
401603,0.09150305316500934
401621,0.1456292069016886
401625,0.04488860469044121
401635,0.36700138721240155
401646,0.030828461183880194
401649,0.07262030346024759
401660,0.046276046182886166
401668,0.04932080387601472
401686,0.014980614030873463
401706,0.09303127747388182
401712,0.051971857860319486
401721,0.02540738986495515
401725,0.13259564501274376
401730,0.20005840826282403
401741,0.010295002388091801
401743,0.023988372681196107
401748,0.025292217539740845
401751,0.012544086458065906
401770,0.03952808705455626
401791,0.013205972703904893
401792,0.06975749286798079
401808,0.12977906584864787
401816,0.018205906338755167
401820,0.11590209150681258
401821,0.026240390691780448
401828,0.013060770106155833
401830,0.14064947650842624
401832,0.01709513810280591
401839,0.04374806308319768
401852,0.010849455853709776
401868,0.0324613879472539
401876,0.030322331400383748
401879,0.2584748090784382
401882,0.01114525747854149
401894,0.03805022934143589
401899,0.08930741517065731
401901,0.09583844702114441
401913,0.09485930156545816
401919,0.019974052203263582
401920,0.034759984905388834
401923,0.01731450996734529
401924,0.16338797102594407
401932,0.2650565096347024
401942,0.1793073012107081
401949,0.06550629374326268
401950,0.15747235283630648
401951,0.027458729454960924
401952,0.08044987876463978
401971,0.11894476270176348
401972,0.026601867341201332
401973,0.061269097995784165
401974,0.08240399992533361
401983,0.07602548258637118
401984,0.02281601055600008
401988,0.020696461142324308
401989,0.04892958116944507
401990,0.018624582273044823
402024,0.08841384062701235
402029,0.05980769048345831
402030,0.22334592997299865
402041,0.03739858318227226
402042,0.05083207573638072
402043,0.027532955005102368
402052,0.07737585731065132
402053,0.018766157591989473
402054,0.021217004030867105
402057,0.05361601465756142
402067,0.1372385379795953
402068,0.014923741770564906
402069,0.06639930146736402
402070,0.04394698681496503
402071,0.03229494735087197
402073,0.021952262476611868
402074,0.028703767699411426
402075,0.06728930711316217
402076,0.033095094141016905
402077,0.034481641169599384
402078,0.35217134276022377
402079,0.17087756218165875
402080,0.019375516234050094
402081,0.010757583876850106
402082,0.045293498689418524
402089,0.16154865010685598
402090,0.028904519254688104
402091,0.10841433093212387
402092,0.07109440067160114
402094,0.05172990213592193
402095,0.01586872403857983
402096,0.04960703754153819
402109,0.05041059416551894
402151,0.05272971422941688
402152,0.04464278591026902
402153,0.05278386839930903
402155,0.02968921571410839
402201,0.031772448277542685
402210,0.06378269809966469
402212,0.05015363829703274
402218,0.040047582320785376
402227,0.09094496491272792
402234,0.12694967206466706
402236,0.026015088564214483
402242,0.07064976799116647
402243,0.027330929639298143
402244,0.2757945568901364
402245,0.015826402871462027
402250,0.03829259653449012
402251,0.07309589138164312
402254,0.20765102870229657
402255,0.30955472093591174
402256,0.08439132565174438
402257,0.13856197494347092
402258,0.08645656471355362
402259,0.040869891521233895
402260,0.023144488442270232
402261,0.19291577293797985
402262,0.03655091556447125
402263,0.1839428736982251
402264,0.015103985238926611
402265,0.05232689004682981
402266,0.11009892882693942
402267,0.09963604653352047
402268,0.012381494676507173
402270,0.04134573693935519
402271,0.009501493907271454
402272,0.05836011653783424
402273,0.021732245195220917
402274,0.022721265266539992
402275,0.04488748743463079
402276,0.0562804442015526
402277,0.03321163017404641
402278,0.03603367976826529
402279,0.05103953859023305
402280,0.014420066092642238
402362,0.15575650224088167
402363,0.020803570814743738
402364,0.03133022123036759
402370,0.017551816377448036
