SK_ID_CURR,TARGET
412032,0.017740402185850285
412036,0.023504281357739208
412038,0.032197297767234345
412047,0.04240409172764303
412049,0.3566204710806918
412082,0.04204309597943532
412092,0.035537047013209005
412098,0.16504582098208354
412101,0.08010468806557937
412108,0.3050254105418686
412111,0.10882824176455305
412119,0.13741176488056092
412128,0.008708930248054799
412139,0.1402817827731702
412152,0.06815201930724996
412154,0.07064569352127298
412178,0.21873801936764342
412180,0.07064010586865102
412193,0.0392749064965774
412199,0.03184971587462065
412204,0.06428289329494123
412206,0.05524457360125014
412207,0.029072241500970028
412211,0.11903406263552245
412220,0.017821135789989714
412221,0.032493757288957044
412229,0.09463000235782211
412234,0.015978341012323812
412235,0.046563222851720654
412236,0.12070107236651148
412251,0.1028273234005415
412262,0.09123656604921233
412270,0.19791404476735286
412280,0.08292065719951408
412289,0.1715363100847656
412305,0.03748053426143198
412310,0.05988605726902405
412345,0.06424954530903969
412348,0.134683426030594
412361,0.05616578282732413
412367,0.10557027296670363
412368,0.02273678642386503
412370,0.14064467671720168
412372,0.41948434254760875
412377,0.1207531286552802
412380,0.026910488890356195
412382,0.014917392031233656
412391,0.060355931911517585
412393,0.02344469835747779
412411,0.13077153540233957
412412,0.04108510911570914
412415,0.14590979616584
412416,0.18366675920221012
412422,0.11010163299159338
412428,0.056093922793903024
412430,0.024289459383900695
412436,0.05581891293467646
412447,0.022300498821193993
412451,0.01405725051099233
412456,0.03561470784939363
412470,0.07788407005956202
412472,0.02649681015604923
412478,0.007965822614066295
412487,0.06182855835383909
412490,0.16111525812422117
412494,0.048440515789206204
412516,0.14596694164209806
412519,0.030572023599742277
412525,0.15818133419853148
412527,0.17735332794912834
412528,0.09855863901726432
412551,0.19707576940990099
412552,0.021962586631483205
412557,0.03246338410887956
412558,0.01919134230956974
412559,0.13575322564354456
412561,0.012727197933048016
412563,0.00487542605282351
412564,0.034806251847933185
412565,0.07108113734181536
412593,0.08048949464604345
412598,0.3298286229994985
412602,0.05017574485102064
412610,0.06569118949304766
412611,0.1852734638355991
412612,0.01765935282637378
412613,0.041993294574340555
412621,0.05768588708321842
412622,0.00777403528646273
412623,0.03430228548729322
412624,0.15417583786383052
412637,0.052453852383629956
412638,0.15728730088873993
412639,0.24863889901839298
412640,0.022483082387858185
412641,0.05024657819500533
412642,0.04354283998879429
412643,0.06977031872908525
412644,0.07930813214913938
412651,0.03162134379123011
412667,0.034759669878892646
412669,0.12925413274843503
412686,0.1459417960706387
412712,0.017838364758786886
412713,0.05671457498787814
412714,0.033395879831474046
412715,0.013586102192396707
412720,0.061316956015550185
412728,0.03889828197616938
412738,0.03559188678619052
412739,0.020464845981023636
412740,0.16422143606085346
412741,0.08731356615594713
412753,0.025006860243317316
412754,0.044619288932898106
412762,0.0312691313699533
412764,0.04453687431640657
412765,0.11779278513632441
412775,0.037604064435847386
412776,0.04982285128147751
412777,0.004734648325024706
412778,0.29612297548410654
412800,0.017782803200159538
412801,0.03314212586511966
412802,0.06459534562778625
412829,0.08049141736812737
412854,0.06392238260310962
412855,0.025869143848995965
412861,0.14829308923080267
412862,0.04902978162969815
412863,0.047491993837972
412883,0.025907428690162004
412884,0.022076726751917096
412886,0.38314934622055186
412898,0.11050983653627927
412899,0.024130651033068447
412900,0.020457605177573137
412922,0.0863214711599556
412941,0.13238493445178456
412959,0.055233537760113034
412967,0.07469016002188023
412980,0.16112351953279594
412997,0.031310562310576016
413016,0.04950248797508362
413017,0.1034198890584606
413027,0.020114891781567428
413034,0.057270180418618345
413038,0.21841771336704435
413054,0.059123015507936715
413059,0.059684512052430805
413065,0.055880495391401594
413073,0.03313001550783748
413075,0.20766386147309548
413081,0.08573004114477148
413089,0.3313753398222014
413091,0.21445486429968819
413094,0.0328423062152842
413104,0.06391183863183121
413107,0.20299754141343404
413110,0.06981874706137248
413113,0.1671724047934207
413117,0.11050892689034211
413124,0.03655780934514687
413126,0.16573191555637215
413137,0.05552881228806949
413145,0.08110157057558157
413146,0.019080025671915954
413147,0.07025254185249455
413150,0.006912584568256532
413159,0.13391657203874302
413160,0.05885176620675568
413172,0.3135590117266293
413179,0.03282381385265763
413181,0.020877179943575477
413185,0.0524397551736628
413188,0.14648272554150668
413197,0.041448501614415635
413208,0.26090863823768307
413215,0.05386732781442243
413216,0.17233111366002207
413219,0.02486365099896169
413232,0.04659779718623228
413237,0.05159884600851043
413243,0.36245601915237047
413249,0.051279739460795545
413262,0.07655859075116227
413263,0.13135292373953097
413271,0.08446944745318888
413274,0.029536259241611244
413280,0.10806069397094133
413296,0.14843104807808902
413299,0.12418823630447406
413303,0.034440298059215696
413320,0.08816551785448504
413324,0.046053284937616526
413325,0.043542844272562935
413335,0.13675099337103733
413341,0.11210468013574451
413342,0.02267767380961608
413351,0.20908069215911865
413352,0.03463567261257338
413359,0.02525979961557573
413373,0.12056009613932844
413374,0.09315274273695878
413375,0.03174167317158331
413376,0.05136834558497616
413377,0.07516369375414178
413383,0.11536731882825206
413384,0.1136288901775319
413392,0.044325897497404905
413393,0.1406721912059759
413395,0.03769512390646601
413424,0.05498567057303414
413425,0.04405226706258939
413457,0.011885764646291711
413458,0.019115140439090062
413459,0.1821592534504297
413460,0.014538944369776343
413465,0.024862807251371966
413466,0.19673167963415022
413467,0.032732935782192184
413468,0.030534655943087418
413475,0.04913041812994629
413476,0.07287597686550677
413477,0.4181054783701492
413478,0.01297447113528594
413479,0.012763969323749522
413489,0.12857735711742266
413491,0.05965566327864074
413492,0.09292053670766008
413493,0.08553830750257366
413494,0.06549407328460845
413495,0.09562383183386795
413498,0.03067635705810333
413499,0.06252957511873505
413545,0.06544891397990503
413549,0.02713663373190148
413550,0.09086377551771883
413551,0.04332305325838261
413552,0.25119101022277035
413553,0.057532166411727294
413554,0.046118500578030734
413558,0.1107834353690768
413559,0.19065252730181936
413562,0.040234991963330455
413563,0.12270188842049112
413564,0.019843445299918112
413592,0.07867976185011567
413593,0.020243341361460273
413594,0.058074977561526096
413595,0.04092567537009243
413596,0.1400734692133837
413597,0.06358418229659582
413604,0.024767436770415038
413605,0.11922657698782972
413606,0.032264575592072554
413607,0.022589565720935248
413616,0.1615137656432041
413617,0.09672228412367657
413618,0.05989325630042414
413625,0.030890715826248718
413626,0.15557134508985973
413627,0.04582331953636192
413628,0.05345151629308267
413629,0.03160051167884328
413630,0.039218621211739906
413631,0.0372779155415576
413632,0.09259062712617555
413633,0.16432036338001646
413634,0.12103226945779168
413635,0.13781600755912873
413636,0.08121755326967406
413644,0.025795894737842627
413645,0.018849180233831284
413646,0.04452759681557599
413683,0.030550957850247504
413685,0.06209701793155166
413686,0.16429099170257216
413690,0.03277379546164196
413691,0.007804416131167904
413692,0.036556388793807945
413693,0.1516156934241485
413694,0.1736610847126463
413695,0.026057030175948025
413696,0.21177568810824232
413702,0.022040063795724856
413707,0.03135178112793262
413708,0.0797078004043644
413709,0.056284533074372166
413730,0.027342581103396536
413731,0.09414036590965787
413732,0.02393304880042962
413733,0.06186142962240517
413734,0.09052556982495763
413736,0.03451562827534996
413748,0.04622868334947578
413749,0.07343553517177188
413751,0.20390723380373726
413752,0.1762792380472013
413754,0.09377516861170516
413755,0.23161828268816087
413756,0.04432081544403913
413757,0.06325155039230515
413758,0.13982520053102893
413759,0.11247280530519195
413760,0.046337469748907116
413764,0.033272181821084226
413765,0.025188885718646647
413766,0.0400912278582095
413767,0.07399655698997709
413768,0.0648474927704052
413769,0.07796774555530292
413770,0.01097186451786373
413776,0.026349537714346078
413777,0.022643575997766986
413778,0.013534116063916427
413797,0.158797542478337
413824,0.031080496787941468
413828,0.1345334840878145
413831,0.10694738766863235
413834,0.02955549031786822
413841,0.012336558597398222
413848,0.02663520293260068
413850,0.05006133344340462
413851,0.28304303117877117
413857,0.005755387074715792
413860,0.013208899171924951
413867,0.04437042316841613
413868,0.11630464304351973
413871,0.04688234248749385
413878,0.03204479315536091
413882,0.03373633591592883
413885,0.008400224484230166
413886,0.16074077329828956
413892,0.05139707132318147
413896,0.22242461613014686
413897,0.09183007500090039
413917,0.18102564300300542
413921,0.015313919213046681
413934,0.3280549295440975
413941,0.030842624569159288
413953,0.020134012846356034
413958,0.04536258140602615
413967,0.20229818272266786
413971,0.012745981426319804
413975,0.05064416785733841
413978,0.048026930735607334
413983,0.14688240321516044
413984,0.018727753330381545
413989,0.049752474826556654
413992,0.025465255804829837
414001,0.0791047972289217
414002,0.024808551769318402
414003,0.04610894743487211
414007,0.20783529347211277
414008,0.08677599950660331
414016,0.18811128549637587
414022,0.03201169525422797
414026,0.08675764707686943
414041,0.04779906092462513
414042,0.21262782882830894
414045,0.03412066440765934
414047,0.08730836356178637
414050,0.3952557402501341
414061,0.01712871076558949
414068,0.0859705416048602
414076,0.06267268294794266
414093,0.07005954409998594
414102,0.016017703158884462
414109,0.07523396339488275
414117,0.028470845542550964
414144,0.013088208421910353
414149,0.012029544876130093
414160,0.009397252779478865
414166,0.5316926381986982
414171,0.21915819286784158
414172,0.08372698667590119
414183,0.03580024664531208
414186,0.03234749920975623
414192,0.04429169274899327
414194,0.17944135581043483
414203,0.2540797005048984
414206,0.01627974820774477
414207,0.029414812015437455
414229,0.05306959927787942
414231,0.058828669174344504
414248,0.046941921545731465
414251,0.0802885480095888
414252,0.04661704272667938
414253,0.3976639548662717
414254,0.10031188544968227
414255,0.12744573833977382
414262,0.06613230042881407
414265,0.20397209666281818
414266,0.04696656970498353
414267,0.048742289278279324
414269,0.09357825004009934
414270,0.05586195165042162
414271,0.07002735759124878
414272,0.09343203746597241
414273,0.04814629896333649
414275,0.02276596519420745
414323,0.363767080874809
414324,0.050447018480831586
414328,0.025504062355006938
414329,0.04014652453939769
414333,0.02156625649099371
414341,0.0216840955845715
414357,0.05236004623041635
414358,0.01245518356650664
414359,0.037929224856800205
414362,0.07383811504280169
414363,0.043987097956037606
414368,0.02735824225677322
414372,0.03886292748735637
414375,0.037800644751193324
414376,0.010335060758508529
414382,0.09314790228766145
414383,0.11475192945890005
414480,0.03151355263219284
414481,0.08105913716746166
414484,0.29111432557956773
414485,0.03285265973950036
414486,0.017137646727571905
414487,0.047022736324668093
414488,0.14474666565052727
414489,0.03239744219287349
414492,0.010188959186515452
414493,0.09059627347340966
414497,0.03586713761975813
414501,0.06093867577899052
414543,0.11184265611930502
414544,0.28691392440913077
414559,0.04195740921757022
414560,0.08513900347147069
414561,0.016823548291546045
414573,0.08516866328287048
414574,0.022831408707742824
414575,0.24299027221198585
414577,0.057057416086962943
414584,0.45177289426303047
414585,0.01856557491041245
414586,0.1520738080573161
414590,0.006237461706893338
414591,0.05554344523179211
414593,0.15767330514885514
414597,0.07400525391541425
414598,0.3029387514191247
414621,0.06371756589294157
414635,0.09864549011943562
414639,0.03393139430120319
414640,0.01436929112946968
414648,0.10042627253597444
414656,0.01217748644915151
414659,0.07924926660857054
414660,0.03204489264060614
414663,0.03895108732445505
414683,0.043882156301112106
414691,0.11287321706983623
414700,0.1132812970238204
414705,0.011973864854521498
414708,0.10334387752089275
414711,0.04936875573903813
414712,0.062216134470466894
414716,0.04205041937969048
414720,0.02000843477657999
414733,0.008991565388966727
414740,0.08978196354900546
414748,0.12684127146910246
414767,0.3632167560881993
414771,0.19645056248099174
414779,0.05064549650949707
414785,0.13929455403099733
414787,0.02147138862564271
414793,0.011059665150033492
414816,0.04151558625994109
414830,0.08434705968834472
414831,0.37695380368988857
414859,0.04376135105533519
414864,0.03671471369976282
414867,0.0304686932828499
414871,0.0324951889848847
414879,0.0396970225516369
414892,0.2531917366591317
414895,0.08407669860978023
414911,0.11020525396166714
414915,0.05278394122645149
414922,0.07194600666994101
414939,0.007179990945017429
414945,0.023909550115887242
414960,0.03583082670293342
414969,0.024305764968943096
414973,0.007683725709704198
414979,0.07405590203350175
414985,0.022247055946935674
414992,0.011292300090622358
414996,0.08743957245516852
415000,0.019624327435367492
415001,0.10369532636744601
415005,0.04378362877294424
415024,0.05714742399290221
415038,0.04932701721626807
415041,0.10588946068753223
415049,0.06460082317196811
415055,0.040743755198939836
415061,0.09133711063419227
415064,0.06815975713294761
415069,0.06842431781374006
415070,0.08218420135998498
415071,0.020086135950005062
415072,0.01767352905647482
415074,0.021721267259809277
415078,0.08013701894728194
415079,0.04997323043584691
415080,0.1319481558435255
415081,0.18640599474008981
415082,0.09330136959699316
415085,0.11943426388406567
415086,0.03214272864916482
415089,0.07798905704296792
415090,0.04742787544728748
415091,0.041731118254147666
415092,0.042263758712261394
415095,0.06565530921224681
415100,0.14667378784525018
415101,0.019935273979726907
415102,0.27022327628467774
415103,0.027461704361911744
415104,0.030568988038287403
415106,0.07172456934996595
415107,0.03440693136898368
415108,0.22436165707298722
415109,0.274573062925401
415110,0.04958285286511564
415111,0.0057680961944446725
415113,0.01774270072448923
415114,0.025195350488340193
415115,0.08089466474389088
415116,0.03330004879351568
415117,0.012454793834341608
415118,0.12908190980006407
415119,0.2673343568291684
415120,0.01795035077837047
415121,0.0999070926597562
415122,0.22576238960107123
415123,0.02076129508032223
415124,0.38662250796217323
415126,0.18311334598856224
415152,0.031062555634358377
415205,0.09301006624409959
415209,0.04338384282851068
415326,0.048079681359437264
415409,0.04982964010521714
415414,0.023303622759052307
415430,0.07356409908936772
415466,0.1201090132951929
415467,0.16895470325008294
415473,0.03314395254615229
415474,0.012503131913606092
415479,0.03755455202336123
415480,0.06481778749073683
415486,0.024493297091167206
415488,0.02539516489994544
415489,0.06566924468479125
415490,0.045374183617022855
415493,0.06992514752351396
415494,0.08396767547286024
415497,0.025421561585367774
415498,0.0922666906610352
415499,0.020839836633702463
415505,0.019460504562079664
415506,0.12145679168377795
415509,0.07664576848053377
415511,0.08766826390059743
415514,0.039973515966403014
415517,0.11139539075784682
415519,0.15525045029793638
415521,0.28433668311042154
415522,0.012124084374050303
415523,0.04958794224092078
415525,0.04230492130259826
415527,0.07419661182091467
415529,0.016939413081668568
415531,0.024741309121805662
415533,0.12172723023533617
415534,0.03590999527132999
415536,0.014492491814765127
415537,0.17942868669419332
415539,0.09921336591389596
415540,0.03783924854336652
415541,0.17628067291451507
415542,0.053604511418713884
415543,0.03022248991536508
415544,0.028096088814854838
415545,0.05601297151854582
415546,0.23692271489327177
415547,0.026884030594870132
415548,0.0187578348420251
415549,0.11975482091657241
415550,0.18796270075887925
415652,0.04120376170414136
415654,0.05583412936368014
415686,0.13743908556553766
415687,0.07967777905212628
415695,0.04853399972960439
415698,0.1263561833058216
415701,0.10806848028622379
415705,0.13647887005057846
415707,0.03415327459106211
415709,0.039226985260724885
415712,0.04935986358554509
415718,0.027434095445874482
415724,0.024051428303390833
415729,0.05334478609927201
415730,0.25162001151896446
415731,0.05420310812067601
415733,0.011457300348361095
415736,0.02384031009633972
415737,0.02103962057038384
415738,0.04228739910279847
415741,0.019898132326871473
415742,0.30531493414452143
415743,0.08659980872741066
415744,0.04611483716904818
415745,0.006580531082060485
415746,0.03555176128697513
415747,0.1240103356209609
415749,0.08208327323509228
415750,0.046391678658269625
415751,0.1847804898845652
415752,0.021406203268806618
415753,0.20693814378695052
415754,0.04140453634579116
415755,0.04273716598345979
415756,0.1409685865220735
415757,0.07436358616030221
415850,0.22731458187975193
415874,0.059721117267383404
415930,0.032676835617871644
415962,0.22270342249490582
415994,0.2721658451404248
415995,0.038959184147616746
416088,0.1531847807426765
416129,0.25664396443730075
416228,0.023480318052152917
416229,0.01463528378271335
416239,0.10620411863743928
416243,0.04774453557542602
416245,0.08179700506656676
416253,0.06452696287007172
416263,0.029578365891660137
416264,0.08419040894275968
416265,0.09121309488888693
416269,0.271113825894549
416272,0.03181421788441664
416273,0.04754288110859231
416274,0.07266009947282255
416275,0.0747953350746753
416276,0.06101053558252777
416277,0.08051444218547478
416278,0.040681519682442435
416280,0.04502246778475233
416283,0.03937215233054268
416287,0.06694983117777838
416288,0.17322944213097394
416291,0.041384557944239855
416292,0.0848042814154536
416294,0.13239565621074417
416295,0.3924807451684166
416296,0.019104079767247144
416300,0.04642581465607578
416301,0.06297970669633751
416302,0.052236765170010885
416303,0.06817914111529987
416305,0.20136729774506296
416306,0.08126938605019483
416307,0.09071684908395972
416309,0.060544142456250845
416310,0.3562705531007415
416311,0.035391843273250304
416312,0.044255631907184505
416313,0.4657997677946084
416314,0.01838716445997744
416315,0.09448311437823087
416316,0.11705422959426438
416426,0.026305207071927586
416435,0.039428459594922506
416444,0.032162099599638075
416477,0.17834784765030975
416484,0.10328809966232616
416488,0.12852300410685738
416502,0.05582748203494415
416542,0.0490153212196719
416582,0.02384468091373119
416647,0.007419867757444797
416658,0.04132513411359122
416659,0.031183665095106478
416675,0.04000361555714359
416676,0.1313318359321803
416696,0.364577923089686
416721,0.030163446258568496
416729,0.026475295720868926
416743,0.21704907490965392
416744,0.07785263214893812
416761,0.08040864813740353
416793,0.09391897964838479
416826,0.005703104371379524
416848,0.04574747628905081
416850,0.0666666660920605
416860,0.1412492313138813
416861,0.29587806396753513
416862,0.03998152798791367
416865,0.05286539220454504
416870,0.2559363900023479
416871,0.07684219589684751
416872,0.04625415408862659
416874,0.19199296767459229
416877,0.03452981096928937
416879,0.012275599318549536
416881,0.03804716351054002
416882,0.02207269740121747
416883,0.04008384096631786
416884,0.008364175486638939
416885,0.027341544870073224
416886,0.24534233752704082
416887,0.06461833682104243
416888,0.06444465162271722
416890,0.03220891626733447
416893,0.0581312485928855
416894,0.030052297659033743
416895,0.08794037949445532
416896,0.03125342636460474
416897,0.03688121047223099
416899,0.08773730444279917
416900,0.01615960216640604
416901,0.02015342740780806
416902,0.006863326232900142
416903,0.036430897509574914
417043,0.04249596842439522
417159,0.03562740039368585
417182,0.051651613150737095
417183,0.058289955349747645
417187,0.03416377153440596
417209,0.044089563262243274
417226,0.2046706553661217
417228,0.16242847274581226
417232,0.03105677097691888
417234,0.01865871483753302
417241,0.07526287091556774
417245,0.011305230898304085
417246,0.056373769764788854
417247,0.09036079735639263
417250,0.16060413609644958
417251,0.036799268050674384
417253,0.006941716829995366
417254,0.041503072617599786
417255,0.055152465894848804
417256,0.07467655005259993
417257,0.1181873806871224
417258,0.06460809281768834
417259,0.019505454447033527
417260,0.1803498086726556
417261,0.012710189707045273
417263,0.09703110448145631
417264,0.038630618169282066
417265,0.06279875932862022
417266,0.06169314973044574
417267,0.049963210591502806
417268,0.03951559966369028
417338,0.06420684435977929
417342,0.10069106386008024
417349,0.06820287030737865
417382,0.09280828235522215
417388,0.10221410411504948
417389,0.08149031325738626
417393,0.1606582849343911
417395,0.08687619316472515
417397,0.017862492354756114
417398,0.009576619057074236
417401,0.07306300395417883
417403,0.1709453704937663
417406,0.11222839415326248
417407,0.5114375145542437
417408,0.31248350344073256
417409,0.030009647187763992
417411,0.029587124725997418
417412,0.08290658071592125
417414,0.09373898257598086
417416,0.1901272323405329
417417,0.08222026661183623
417420,0.0664624221759375
417421,0.1532744503911868
417422,0.35447365262442737
417423,0.09160434862977361
417426,0.028299288622154483
417427,0.10399998970997411
417428,0.05217726838371939
417429,0.03806344111010999
417430,0.10241477812708114
417431,0.026591647046573897
417432,0.020323286828196993
417433,0.03938460074015675
417435,0.04114179438583626
417436,0.018169120763422485
417438,0.036131453434123544
417439,0.04197409318391718
417440,0.04811947922661468
417441,0.03851121330176339
417442,0.232219693981853
417443,0.1505122579256295
417444,0.17249098999488904
417445,0.12874729215822242
417446,0.0737306670038417
417447,0.11600137842165494
417448,0.06546197741073417
417449,0.08360692475569731
417450,0.03333430686236931
417451,0.09317816078752306
417452,0.07331773351439876
417453,0.07315757429155245
417454,0.10175420905833715
417455,0.2629793617360281
417456,0.055848484011725937
417457,0.03032447042511763
417513,0.012086319290601331
417544,0.2805758288557656
417555,0.10203589731044121
417567,0.11322883610079569
417612,0.032226111040608414
417625,0.13549241848556218
417626,0.02414501843402538
417627,0.16202678807309762
417648,0.09591882829359984
417735,0.09305565852622376
417736,0.21481268737724377
417749,0.09546561663752097
417778,0.010207029546676922
417863,0.046714169825718695
417893,0.015692105175421134
417895,0.05772745859418739
417903,0.024828223400590353
417910,0.06295379487623078
417915,0.12878494041075755
417925,0.041529951925871736
417927,0.036063698941482585
417940,0.1936082078259059
417949,0.0475951070635812
417950,0.03817430570583719
417952,0.021618350120986465
417956,0.05588213143915229
417969,0.10070871951714182
417970,0.02316996853166041
417974,0.07581322448632137
417975,0.015017912271530588
417976,0.030712780279061158
417980,0.02273026413768537
417982,0.12424681804099627
417983,0.0361833982078974
417987,0.05278870496390517
417988,0.1807435463931131
417989,0.015096170798088287
417990,0.686194809050591
417993,0.055915102910361274
417994,0.027934184896499507
417995,0.006271831088242235
417996,0.049799318722142896
417997,0.022733891810858806
417998,0.1386061050406774
417999,0.04408660904946997
418000,0.10823639428493488
418001,0.08581959370567782
418002,0.03201773042041317
418003,0.05973686891041993
418004,0.1393686377333803
418005,0.1202652815154843
418006,0.040454397440208706
418009,0.1285089308346618
418011,0.07723211414887145
418012,0.019117676376504533
418013,0.11770214194236976
418014,0.2488578937579834
418015,0.14360956796437507
418029,0.16512202750936922
418030,0.059368123667364874
418132,0.2559431961690313
418217,0.13991791047534866
418222,0.014037610203169543
418237,0.027218796452147094
418272,0.11694970382857292
418343,0.14695273908187473
418344,0.09913983295840277
418345,0.19224272668357256
418386,0.11291340497047996
418387,0.07173389091157109
418402,0.020659845693381487
418436,0.012387314116131044
418456,0.06145483110090288
418458,0.06510027857969261
418460,0.11492906340123624
418487,0.051400476688485866
418514,0.025950825197585705
418519,0.0216498392885352
418532,0.01159846009112281
418539,0.020044943975869603
418549,0.034875606368811624
418555,0.01620352377309683
418556,0.240397635604632
418558,0.07817425894294203
418559,0.02723489542621677
418562,0.015653854532954717
418568,0.28017288140841623
418576,0.019608381269121483
418578,0.21980753417362967
418580,0.10297725159788097
418581,0.19689945278366017
418582,0.014214491124137528
418584,0.029658538233738815
418585,0.09698452511002238
418587,0.018562508918630528
418591,0.03400032724302705
418592,0.038741004711724966
418593,0.04039123673627328
418595,0.03840842337944211
418596,0.060684940140456285
418597,0.0226936165615636
418598,0.05855021748244311
418599,0.019310145668053242
418600,0.06956711287522174
418601,0.046887298167075056
418602,0.24892568104011464
418603,0.25915898002522253
418604,0.019496028717200516
418606,0.20456971628674234
418607,0.027476169055120292
418608,0.05764335672442716
418609,0.07389828517479108
418610,0.06534332904501214
418611,0.1291246356000644
418612,0.04170690757323129
418613,0.059007299103016116
418614,0.12321163305683812
418615,0.007568704961237918
418616,0.026462579345210166
418618,0.2490277658213049
418651,0.023084926942423204
418652,0.02491295818873935
418653,0.06753400521977308
418658,0.11582021259422848
418692,0.24010375237557416
418749,0.10258307596492901
418820,0.12572113713553773
418843,0.04648056676414923
418863,0.06293423803646855
418915,0.02175948383469156
418938,0.1456052828072243
418957,0.08046263135757378
419024,0.1399881787598284
419061,0.03003695279081582
419063,0.027876682747680275
419076,0.050988488819880794
419093,0.020100587842385796
419131,0.04492651428955348
419132,0.009857565405205163
419138,0.017404546459209004
419139,0.07898016211752691
419141,0.05023169704423805
419142,0.029677335137417264
419143,0.014790762358654806
419145,0.015826813804240825
419149,0.04391481291972009
419151,0.020863101752461227
419152,0.023291718647594786
419153,0.06331847008573278
419154,0.03908560632764373
419155,0.057667230269001966
419156,0.08042669824692224
419157,0.011164815978013694
419158,0.5225427036204723
419159,0.41288501583319315
419162,0.015311781463015067
419163,0.05861496836521403
419165,0.13357898819952602
419168,0.1575081072993435
419169,0.03378732586816438
419170,0.09590814551365481
419171,0.13331543726862372
419172,0.05958643486835198
419173,0.0636868320280201
419174,0.0701758662670925
419175,0.02082248352951428
419176,0.14627554584837685
419177,0.10966264319786487
419178,0.09773182497282012
419270,0.14254787553623716
419305,0.15928720102999502
419330,0.029344216943984702
419485,0.05147729222462769
419491,0.10389241040811953
419499,0.06908690189496428
419513,0.11820696967955123
419514,0.0568844195992656
419535,0.03944008540976684
419538,0.020105617018214447
419582,0.20171670278329273
419601,0.013483337472636516
419611,0.12381692122941804
419644,0.24567797797888374
419648,0.08926075068329874
419649,0.07353992603451477
419656,0.027527547252122985
419671,0.02045792179820234
419677,0.0930636549602125
419685,0.11375983585849621
419688,0.1720743093305294
419689,0.09855696778138566
419690,0.032537199716406145
419691,0.11488057253344296
419698,0.324899595680588
419699,0.026352672887593374
419701,0.20972064683358294
419703,0.14172699995868218
419704,0.047517631116337083
419705,0.22097751212298344
419746,0.2792537860635824
419750,0.011673236615717668
419767,0.024507589901731755
419775,0.09089581612069535
419783,0.06249928799194932
419787,0.14249487450170645
419788,0.07205197050332404
419790,0.03993030730141046
419791,0.03382844181706995
419792,0.021962365335937303
419794,0.09373111561262777
419795,0.33267552106708825
419797,0.0480617123185739
419798,0.06563587584984958
419799,0.033157845018536226
419804,0.21613798924507074
419805,0.10896967487972102
419806,0.0621186574174448
419808,0.01478122307882889
419810,0.04172182943833221
419811,0.06968414447398906
419812,0.30906064724986154
419815,0.10676142193089348
419816,0.05134836527702226
419817,0.027042637935483747
419818,0.3460474546389875
419820,0.026904691009635745
419821,0.08544284627771466
419824,0.22482504677397566
419825,0.06740073526961442
419826,0.06548851638997658
419827,0.008468261112845953
419828,0.01716957152367661
419829,0.03964306402442593
419830,0.409227540360436
419831,0.04940772334359282
419832,0.056347692453400884
419833,0.08307158364988924
419834,0.06218878749623233
419835,0.021828457379888692
419836,0.0672953804856481
419837,0.11080127223478899
419838,0.028347083341720446
419839,0.11212743189275672
419840,0.03247020859430373
419841,0.13786591727423714
419842,0.1858633924930864
419843,0.14910831238691646
419913,0.13180111556576893
419916,0.08013007366482391
419955,0.018779884346955565
419956,0.044677958346447465
419992,0.017445698546438515
420150,0.08303742392121596
420160,0.2513594647365446
420190,0.025801465043305227
420195,0.04551156369042497
420204,0.08225590302638139
420207,0.10095997580444895
420210,0.043241948637695406
420214,0.0738538781487639
420218,0.0181217900022987
420219,0.06149453952746493
420220,0.08123836475130237
420242,0.021123792652069883
420249,0.013059641699652187
420254,0.018950764324811624
420255,0.008945254665543828
420258,0.17532438699892702
420260,0.006989452899755503
420263,0.2346060926259965
420265,0.035193986674322296
420271,0.02327128565761738
420273,0.04860248935285141
420274,0.062373170392345995
420275,0.017731347279395515
420277,0.005294014738386766
420278,0.14639354533826554
420279,0.05472228961292962
420280,0.14949682055552488
420281,0.03498880303629989
420283,0.08911560389190847
420284,0.03953113767983793
420285,0.0564305155446066
420286,0.04606884010740943
420287,0.0575203574268004
420288,0.0039674527981646
420290,0.030465815543348422
420291,0.05754753876659148
420293,0.038435111427832985
420294,0.016406344266954347
420295,0.09628129079157624
420296,0.011437074047107686
420297,0.1039313545576527
420298,0.09397495899179908
420299,0.21391063587772577
420300,0.1017654129839437
420344,0.04732808276635055
420345,0.25855724753319553
420347,0.011262645870746286
420348,0.05800116263789975
420349,0.05145233867018395
420350,0.011880353345605811
420351,0.030179738830404788
420352,0.016908892414950277
420353,0.018001367658554795
420354,0.163844208142562
420355,0.047920041373231095
420356,0.08467370761810791
420357,0.020567039202198323
420358,0.14181455378400798
420359,0.043717937347785236
420360,0.020875821646981922
420361,0.009039906833227503
420362,0.037004119937674475
420363,0.07735737429077133
420364,0.1369741796679458
420365,0.03621806498616854
420366,0.09037060967776873
420383,0.027438293931034894
420436,0.11248253675141713
420446,0.02918958177997622
420554,0.04356924549504514
420565,0.04979065411366307
420569,0.0531839268746296
420573,0.032881690685600186
420574,0.15023134924243903
420587,0.08069658180302076
420589,0.09455953493722306
420593,0.02867404143707791
420594,0.04342711071917926
420595,0.09113528935162203
420598,0.008735782340455538
420601,0.08140416311518225
420602,0.06496657367408384
420603,0.03854174457495973
420607,0.020807012958237055
420611,0.014683015469437163
420613,0.04839467159146128
420614,0.058818064712297245
420615,0.15780945554164216
420616,0.04511388251936108
420617,0.17345541953510613
