SK_ID_CURR,TARGET
440793,0.014423652117245554
440798,0.15581179382734403
440804,0.023455303860128333
440819,0.025729403985648314
440827,0.1450973502845632
440851,0.05586576072285717
440861,0.00961102140876081
440862,0.015783938903812123
440868,0.03576079565312136
440874,0.011248752513450245
440877,0.14731592842153107
440883,0.007417883072870493
440884,0.14320063204876413
440886,0.01211964923173055
440900,0.055520147760014224
440902,0.018835775970181483
440904,0.04218763081710412
440910,0.043454933045313365
440913,0.03745409330572554
440915,0.14871124914742634
440923,0.03916006383676152
440924,0.012901545516649057
440927,0.027144986336144584
440936,0.02793476083878642
440968,0.03299045733924486
440973,0.0066380981313288925
440975,0.0717575348503623
440979,0.03936272903255578
440986,0.13117279173998236
440987,0.017387632441079347
440995,0.013598946799423991
440998,0.02712323303530702
441000,0.008330410934099761
441004,0.021007922997222685
441007,0.17854279912966373
441014,0.12930633155139806
441026,0.1355217717388297
441032,0.23131324350432206
441042,0.020890763407778186
441051,0.23034432023574297
441060,0.011911718495498673
441061,0.07556346870812031
441081,0.040265652168980814
441082,0.1287678715129508
441085,0.035002825355322294
441087,0.029458331367284617
441089,0.01543199204213455
441091,0.02333135970546236
441095,0.038158050512697314
441114,0.02955923194949814
441128,0.10975696522516733
441138,0.08173495738073216
441154,0.017357974928085912
441156,0.06804218680395274
441157,0.2868983944135002
441175,0.03217510914364898
441183,0.02968212312618391
441189,0.014514299241867827
441207,0.012595893412592225
441209,0.07394911095115683
441217,0.030195298600918602
441228,0.016008445220380817
441229,0.016791949491237565
441239,0.027498792668222364
441244,0.015309373296316002
441256,0.04519760073546525
441275,0.038179912752998674
441278,0.015065759319957048
441284,0.006943896438080044
441288,0.012965255610321847
441293,0.14188852249704342
441294,0.14860501255007644
441297,0.3512574809191441
441298,0.010980685146148807
441304,0.0035994571600956185
441316,0.005632447407577991
441318,0.013449425311489722
441351,0.06974787708697622
441354,0.08358096478501612
441363,0.05033705280783792
441373,0.26767532761104235
441375,0.023821407724400202
441382,0.04686599496055083
441385,0.018690857918840245
441388,0.02257543531135313
441392,0.189157035455807
441402,0.09776619930312805
441413,0.03642832164526096
441417,0.311630181622874
441427,0.032374841972097425
441437,0.04183297976944328
441453,0.0747208557594509
441458,0.03752424782252321
441459,0.016231952267708603
441463,0.0024117783070764266
441466,0.011691886075361944
441475,0.016885729454657807
441479,0.04268641196174143
441497,0.05403425756614343
441501,0.05248214006255645
441509,0.03544453029957265
441513,0.05985474911005842
441546,0.08334191610613953
441547,0.04037907496129954
441563,0.25169807650611903
441565,0.04258889094569005
441567,0.0363406074193231
441576,0.14878073120034868
441577,0.01978400995019357
441578,0.13871411804130726
441597,0.040919913571273545
441607,0.01830194477064281
441609,0.03288949758083599
441611,0.08111639052048894
441613,0.01735368559996907
441622,0.01641520737003025
441637,0.030468895264821584
441638,0.02385221072577607
441652,0.0101787176580679
441660,0.25103146039176727
441667,0.03644218360368965
441671,0.059945870860294174
441672,0.012740999557265806
441675,0.07505985641392787
441679,0.014083765148243641
441700,0.027399649921715726
441701,0.006371020282750644
441711,0.01767901587282946
441725,0.020453038829396603
441732,0.00636391076459597
441741,0.06848579856696153
441743,0.02302872497057232
441761,0.01366795606155488
441763,0.006991078364270338
441766,0.012989260185726416
441778,0.0853861698154977
441780,0.024508112139431295
441782,0.07605085227256306
441785,0.09726773082558025
441796,0.02912494951693903
441808,0.0811642935977495
441809,0.07706725409440823
441811,0.018717161662025514
441825,0.05139830412877731
441828,0.13536409537972588
441835,0.08063557934426666
441860,0.02990438115710813
441865,0.03228646541605325
441871,0.025743781818325658
441874,0.014985934897372792
441876,0.0054152108307776265
441885,0.017031648297925823
441896,0.09068360836397518
441908,0.027815762501172667
441913,0.022630164205748152
441921,0.042564545992265126
441926,0.011010672563344348
441936,0.021150830552624015
441941,0.027879917547998758
441947,0.02124304030025896
441957,0.04379428068345388
441961,0.020543472910969637
441969,0.013629559609010853
441979,0.04232550507496268
441986,0.03846582380108481
441987,0.008207042589905282
441996,0.23929351561220338
441997,0.015447959988110617
441998,0.01860855634632036
442001,0.019452066528324964
442002,0.06330537478895949
442003,0.021891950353583305
442010,0.009781651575053984
442013,0.032801023784779566
442015,0.2341969795107616
442026,0.032745130186009816
442030,0.04207936492405512
442032,0.10827922511764362
442033,0.17913686442082313
442039,0.043661898956296095
442049,0.022524986803914713
442054,0.09970993095371557
442060,0.014047429240809442
442065,0.04798317844876637
442067,0.060420228179522494
442074,0.022785434434608353
442076,0.029858157380085043
442080,0.04441020026761338
442085,0.021324457557784636
442093,0.020762777308691863
442100,0.06929388568272624
442123,0.1523071752775321
442124,0.07747906293469015
442128,0.022130745515166847
442149,0.060507573714226215
442151,0.08589156981802736
442157,0.059760670919014436
442158,0.030006958208888948
442159,0.024102016397951866
442161,0.06628779640806635
442179,0.032317407665791976
442187,0.03678250691258505
442190,0.060385096700101774
442195,0.046181791003516305
442199,0.04098807719178808
442233,0.018167436350860336
442234,0.1289795939724179
442235,0.013049474045772332
442250,0.002845215753697686
442256,0.01964850564249253
442258,0.14369865001891913
442264,0.18651651712868866
442280,0.01667964851665068
442288,0.007760615607026193
442290,0.012285967475671445
442293,0.06660335804206635
442299,0.09259764586264921
442303,0.09213912747990537
442306,0.00829934764773605
442308,0.0147818800928991
442312,0.040849113605297124
442315,0.036923698739904504
442320,0.040904287283871174
442321,0.10082910994848915
442328,0.04292614424306732
442331,0.17250831755241175
442359,0.025135940022658468
442361,0.008780325881376025
442366,0.01297750041757955
442368,0.02845437441410459
442372,0.13260728755578416
442378,0.062067697604199286
442392,0.0677427881720142
442393,0.04357348766207003
442399,0.035781697517684376
442401,0.12667329984430412
442404,0.009299305962449399
442405,0.08665409654172067
442438,0.028016884429864303
442442,0.023743376988043238
442451,0.08813283218946351
442452,0.009994282961054531
442458,0.1711357914556672
442461,0.05848749266949921
442464,0.014990557900814007
442468,0.04399537336037129
442479,0.21530920480615814
442484,0.034189326463402156
442504,0.02309292070935462
442505,0.017369679380248988
442513,0.03002920413952283
442520,0.005560129538225229
442527,0.033142072621744206
442539,0.021953244024001756
442540,0.08449504863684353
442541,0.00512743568906623
442555,0.00760340282272594
442577,0.11079398596297882
442586,0.022048055671551554
442588,0.013411252485818224
442613,0.10058748624359845
442616,0.029267409750543188
442622,0.09054917845834015
442626,0.02352929854743331
442627,0.026416292157710276
442641,0.04303481336793519
442647,0.004991656183999282
442653,0.17213129688548942
442656,0.011736834468574755
442662,0.028547641910135143
442672,0.006193670701125612
442682,0.025345044409662707
442684,0.07983558630829299
442685,0.04437609346788375
442698,0.1909853715073492
442709,0.026404845157623844
442716,0.06537269833969424
442718,0.03753697985105077
442723,0.053697418472667374
442724,0.04870742360437047
442737,0.021761917961945113
442742,0.115639386112288
442743,0.011643815875763968
442746,0.04108644654070915
442766,0.03772163533748442
442767,0.08830526893203865
442769,0.011566815131640361
442792,0.017715834141464225
442797,0.06144236972240157
442799,0.03509724128287049
442804,0.031925057556326235
442807,0.01945314825150985
442816,0.16163366537577975
442819,0.021924619204985268
442826,0.08988214162428697
442831,0.062463051569674084
442846,0.014394280720398611
442854,0.08363317995867839
442861,0.010173911758346551
442862,0.0074364439893775565
442870,0.16181240237374703
442875,0.06777769657659855
442890,0.007131739843574548
442891,0.19647379085628872
442896,0.012488619851721186
442897,0.03108666386139057
442902,0.024743915259467
442903,0.05981344549599492
442905,0.005199783198798035
442915,0.08539678501276249
442937,0.018896576769699896
442947,0.3518990731337585
442949,0.017253809462200034
442954,0.17653592812754074
442972,0.06667180680591185
443012,0.1424420538804496
443018,0.07131977256572325
443029,0.025264675728273577
443031,0.008917466039872222
443033,0.018672838981715345
443035,0.048192534329786756
443039,0.002559070946933423
443040,0.03030982161361653
443051,0.08658252686820331
443062,0.040352858630491706
443069,0.11086437966911418
443080,0.039599803418651935
443081,0.06786891625839063
443090,0.14558475213953243
443092,0.005336653794545553
443106,0.02109872651222189
443119,0.09506616481979333
443134,0.015134484899294276
443161,0.01604454693340181
443170,0.01859805663254794
443177,0.029568187494048447
443189,0.013844062259270658
443193,0.014352340162975338
443199,0.039340568289641796
443212,0.03627812552421903
443226,0.2556420795085374
443230,0.030492409115860472
443239,0.1105053988213855
443241,0.010709846557447389
443244,0.021630544013414205
443249,0.014876649587151866
443253,0.05207022111628913
443262,0.009047743250887688
443264,0.5838716729604431
443266,0.06038844610154727
443274,0.012878659778890888
443283,0.008522249211447005
443295,0.0035728532047153393
443304,0.025379020534057065
443313,0.044210865918821715
443317,0.004256402306432096
443324,0.020497170796056768
443339,0.010967457407702831
443344,0.054400084068160326
443345,0.013299564561776821
443352,0.014856415427950366
443355,0.027642490402789512
443356,0.1848005404603699
443360,0.07039929254370883
443364,0.1798075395338067
443368,0.005941721419377103
443375,0.03933729748013089
443380,0.0571088902278529
443391,0.12395275873620694
443392,0.0026963924327225515
443397,0.01800792276182015
443403,0.024013630005236503
443406,0.0449089791430404
443420,0.11880191563195557
443431,0.008168286955265964
443441,0.0447402290841106
443456,0.07349198652305339
443457,0.09947174497923987
443459,0.03534716181070797
443460,0.0658742481214662
443471,0.020448822425139804
443474,0.12054457228943984
443486,0.053850041765532854
443487,0.0327571844726222
443490,0.007530963438894697
443492,0.1967938426251416
443495,0.093570014215996
443505,0.02943011334821812
443512,0.033150145384306974
443555,0.01371605574183961
443576,0.15756857517248574
443582,0.0026827829730442267
443583,0.002727771864929252
443585,0.023096513837730325
443588,0.02226947977810381
443592,0.017234802650274467
443596,0.05012192811388944
443597,0.0069746567641561135
443606,0.0347650040065757
443607,0.03679657612699665
443608,0.06565123687055449
443611,0.1636898705891544
443612,0.052957726130278805
443618,0.10707189284140128
443623,0.011017143936932122
443632,0.005384919206504334
443633,0.1088250089604264
443634,0.038375074465213696
443637,0.03327690794606419
443638,0.34120410205279006
443669,0.027564411144715497
443672,0.04532694333158747
443685,0.011180017131652738
443686,0.005459958309005225
443694,0.018851417913381307
443695,0.042237071028787355
443697,0.1501302799961919
443700,0.03233842035847295
443734,0.08391949227470455
443738,0.05897129382221034
443742,0.04075786777083497
443759,0.037572690253628784
443760,0.03353402698984894
443770,0.01935748702159893
443776,0.027381533616823096
443788,0.0033702491718704546
443791,0.09712709003576625
443792,0.03162691950271146
443803,0.02458365629665868
443808,0.027343632321327468
443832,0.03490690852223743
443842,0.016686236791785606
443847,0.009220552690250324
443853,0.022371203638160097
443854,0.240789694134234
443868,0.013466218501075418
443873,0.010088843788003671
443879,0.03441146759174603
443883,0.0474567332696478
443891,0.10281926516169844
443908,0.061383312721750724
443910,0.18214477560180045
443918,0.0182537618164735
443927,0.016645502812351456
443935,0.0640633421907545
443965,0.1483218913917005
443974,0.007123353745891399
443984,0.013676375030280833
443986,0.060390780611725876
443991,0.008093037965210641
443996,0.005006189781199662
444008,0.005188611033320849
444014,0.013933349432954774
444015,0.02234156432042069
444016,0.04225228605776359
444018,0.03434640982106162
444053,0.03990113694923026
444058,0.10477114465147892
444065,0.029478179931950853
444069,0.013048672310859108
444082,0.009608198394237445
444087,0.04734484624734973
444089,0.08934899032260664
444093,0.0726355084338568
444104,0.005449234369674727
444113,0.007684998052956557
444118,0.08765416242125361
444122,0.04815093429880317
444123,0.05039925645366764
444128,0.02433622683360419
444136,0.013840352957401013
444152,0.028028663313091704
444155,0.047098350425970686
444182,0.014182222560599493
444183,0.03431145903125529
444185,0.008797963972275209
444213,0.037992349911773415
444229,0.006998887379837333
444231,0.020757665920101805
444234,0.024894530703274742
444240,0.03414720894814998
444249,0.022284787018805013
444265,0.08977353318545436
444268,0.012283205600479997
444271,0.03067673928329937
444278,0.017232370187597375
444279,0.04601161928574431
444283,0.10917212909191916
444285,0.013268255437164806
444291,0.08025122945683413
444297,0.012210182297963354
444313,0.04034126348495335
444318,0.032866227646683975
444322,0.016920531182223548
444333,0.014741643388054115
444334,0.012068855201001863
444359,0.03840363348431683
444367,0.03262452333917088
444369,0.022696231469495284
444370,0.09722564582826633
444376,0.018455454776729243
444384,0.008880399411883854
444387,0.04102037147295836
444406,0.015051030844778865
444409,0.054636869265603835
444412,0.017078693771982487
444418,0.10674825915381998
444420,0.12655660684660602
444424,0.008821777538534829
444429,0.0046331798388776465
444432,0.02620393193070324
444434,0.037493006178745965
444440,0.023805946802266487
444444,0.02625970127885461
444450,0.016267944124120436
444456,0.028035565120972505
444457,0.019056280834220105
444461,0.049490068124698736
444504,0.08712954222135251
444515,0.042428994234542335
444516,0.07333624329362191
444517,0.003254923837239897
444519,0.1428046564816217
444540,0.020299563230897075
444573,0.1569736517451582
444581,0.013124019993769692
444582,0.01662423838430468
444602,0.33719429163001496
444605,0.014639287928374609
444611,0.012265797628236878
444614,0.012641335214491678
444622,0.23265847581255664
444624,0.12677015883773918
444625,0.04731140595143846
444639,0.04980422650863796
444658,0.02387716656125164
444673,0.061555453948746904
444696,0.06267440891224829
444719,0.03373540029038257
444729,0.01826459318170036
444737,0.03443316142774807
444743,0.06977474772423937
444758,0.04170958516968177
444764,0.056296827123503736
444780,0.02604989690705044
444789,0.032776650387756914
444795,0.09361905992440281
444811,0.08519911263380817
444814,0.003600487617932667
444825,0.08817787710699183
444831,0.013083811030621898
444832,0.012567759366270331
444835,0.19897047631351503
444840,0.050577805328453185
444841,0.03117595684389884
444842,0.060874914221113574
444846,0.04551501388590636
444849,0.016920905682244594
444867,0.02033157092190161
444876,0.025228943661650384
444893,0.0335980694234729
444896,0.05222401487801212
444897,0.01613343934093977
444907,0.0132136597720858
444908,0.014591592874693025
444932,0.05680702612739667
444933,0.030885217350843115
444936,0.01569917168251688
444941,0.1161043343838149
444942,0.041935297813328394
444950,0.04980820934944594
444956,0.009603255891631213
444965,0.01612239538470612
444966,0.12639048957633517
444970,0.021915152412763452
444971,0.1950122132034709
444978,0.014123010281008024
444982,0.0375477757866229
444984,0.05542084478681209
444986,0.041668636748002544
445001,0.019723353999080043
445016,0.014649878462002703
445027,0.04465231830115163
445029,0.06008135136297114
445032,0.01309116361892808
445037,0.01734323961868115
445043,0.008521494425519683
445044,0.070654664830821
445047,0.03418612898161368
445052,0.1562818510801588
445073,0.027257099499804063
445075,0.004376819685926978
445076,0.03637346491934495
445092,0.07357768747425214
445095,0.0872854830052614
445106,0.029176436111201104
445110,0.04344942775667031
445123,0.011256920959997781
445124,0.01054758717655215
445141,0.10011259445981843
445151,0.00777302725369751
445160,0.01608641575851465
445161,0.07828623179013272
445164,0.06599762756615639
445165,0.023800478394666195
445169,0.043374250473668906
445175,0.2135056700383369
445178,0.02348445310221071
445182,0.10089309598576958
445183,0.0073675920537874875
445192,0.008252052532675002
445193,0.03708567718953282
445200,0.008594236815424162
445202,0.004108296153391617
445203,0.002279515071322123
445207,0.03826725869790714
445245,0.026910343249848107
445256,0.019681233842057475
445282,0.06428116988303943
445294,0.0353987026277657
445300,0.11276875767231195
445316,0.008974664445010256
445331,0.023590491185437403
445332,0.009272955052416012
445343,0.0326056992639709
445345,0.017341724972955656
445346,0.040424377440894936
445354,0.08008751448634022
445355,0.3049369945364501
445356,0.10435208813500922
445366,0.09210104899456889
445369,0.29896647942397947
445390,0.03145636906576933
445392,0.03344018447633641
445398,0.007143105330406553
445401,0.07068756042457419
445417,0.014885785012302992
445427,0.023615074203231414
445465,0.11406074848458349
445469,0.011898476622416443
445472,0.017081020472202224
445475,0.3047315930836052
445483,0.013286415451144019
445484,0.05326027247325467
445493,0.1259283917932296
445496,0.03799614675637519
445504,0.00719457333857083
445505,0.15689217258185828
445507,0.009680447076278874
445531,0.24636216485608353
445536,0.033973846510439894
445544,0.08802235368850525
445559,0.00289028738171215
445580,0.02128116970399001
445589,0.00537171121065874
445591,0.013446732497666937
445595,0.03170636037580646
445601,0.038297992684250944
445612,0.06033812174394761
445639,0.01661515391843361
445656,0.095913293997949
445666,0.02751511384712894
445682,0.17992609559464906
445686,0.031136542540701855
445700,0.06337502485468892
445713,0.06603157874460872
445716,0.03509422506861064
445725,0.004521258718228811
445728,0.020215080178902604
445731,0.004550102221987597
445742,0.0427111284345898
445743,0.3155850260325475
445755,0.01867950901397196
445766,0.007336443605768077
445781,0.5090955714274087
445798,0.039557478322987075
445799,0.0673278196489407
445801,0.21823174518192875
445810,0.020318622151534523
445813,0.036422124091347916
445822,0.009846108584923307
445824,0.034251349032066246
445826,0.06448652342591109
445828,0.034129829951832516
445829,0.010947980725707285
445838,0.04794605113728167
445840,0.025053954338160704
445845,0.01676795550624909
445847,0.021613431111766536
445849,0.07504182621146188
445852,0.09971445945880812
445853,0.0698726053158448
445856,0.032045267672242146
445863,0.02069374427086255
445864,0.1917720126838967
445871,0.09036313265961422
445907,0.027279336183582786
445908,0.015704361294738206
445917,0.03006620716396019
445919,0.09648309907467405
445925,0.009019802957665328
445930,0.023053309054524882
445938,0.012421042408980298
445943,0.09751113017694904
445946,0.008207581345568598
445948,0.13868058213296763
445970,0.01863105235125802
445972,0.011434344724548946
445974,0.19115184836761925
445976,0.01297948537451901
445979,0.03689504891897292
445993,0.01897441734833333
446001,0.06420263080347718
446004,0.06913864758171849
446025,0.037357815622246465
446026,0.04798009733764101
446046,0.10604658754100232
446048,0.033620678789850554
446055,0.014684374849861145
446064,0.04546183580574297
446068,0.011309888326665116
446078,0.005092150097611742
446094,0.03892876937072403
446096,0.20876056908820564
446120,0.06957261767850915
446131,0.031187337033108865
446139,0.14496193222396336
446157,0.06842127854982312
446179,0.023290646106597965
446180,0.05928328108031327
446186,0.049130028367333364
446189,0.1948284092387944
446200,0.10835881740203392
446208,0.08248873070140836
446210,0.048958919469810305
446214,0.06185779614677694
446226,0.0213268023633471
446229,0.046378064273429206
446237,0.03495371253279407
446247,0.04857485272365412
446256,0.01139525821321003
446273,0.05782615157490419
446286,0.025858054071760502
446296,0.0161094706315266
446302,0.025628857336621656
446310,0.07646973297725453
446315,0.018577903308835925
446319,0.1935157639893796
446320,0.06443685558615883
446322,0.03245170768221969
446356,0.43252687034259735
446374,0.039136056848606236
446375,0.05728545583696272
446406,0.023649707907112624
446407,0.004550804678342637
446426,0.14355039591120325
446428,0.03320501879969526
446431,0.04602277336390575
446433,0.010592771227396554
446437,0.19833154188380106
446441,0.09643868691253446
446452,0.015716167919903948
446464,0.07283985575742602
446466,0.07557462773563958
446468,0.09385223120862687
446469,0.09993469129409549
446472,0.37601207767467365
446476,0.03824144522013748
446478,0.020822415667327777
446485,0.0139319244664838
446499,0.10496190516751347
446503,0.08031765127264431
446504,0.013676024413586493
446509,0.19247710221821787
446512,0.06515954163386799
446525,0.016437842588134917
446534,0.03979065916298041
446535,0.016430973035472928
446543,0.19170832271991514
446546,0.005302659485057443
446550,0.22437280649813282
446555,0.0797685289903172
446560,0.013323085806728897
446564,0.020215172292731415
446572,0.0214218595722934
446593,0.019676249591969994
446616,0.0667050058709667
446617,0.01638350459801647
446625,0.010934249546606106
446626,0.13866849546075224
446631,0.17971635604667757
446643,0.07172158162473644
446647,0.10760518595120334
446652,0.02126496635881254
446655,0.11608165431340196
446657,0.3419195373566261
446663,0.06840058044719613
446665,0.10255403366970409
446676,0.030642401473782596
446684,0.07710590879238902
446694,0.02255178100084361
446699,0.014501447036113911
446702,0.07816553221290994
446713,0.03573074689055349
446720,0.10518825601312676
446724,0.07499708597857932
446728,0.03939244487488722
446730,0.02278170459453991
446738,0.030364568016103908
446742,0.013574029246877636
446743,0.018152329966006978
446744,0.071335109519336
446750,0.07903047625639717
446759,0.07069048509726303
446760,0.03800510809998979
446772,0.01940484975855003
446786,0.029552353932199574
446799,0.045427967257796444
446800,0.19927714080819572
446803,0.13479504793440775
446812,0.07905789702739933
446813,0.03635289592168918
446815,0.021561406058682342
446816,0.037718858855594416
446832,0.06663692147898749
446845,0.08344325658249158
446846,0.008960205871296223
446847,0.03356943031318126
446850,0.02246994934731314
446851,0.23767619822491864
446855,0.03930704612657617
446856,0.03336412026854517
446867,0.026348749585114625
446877,0.1667136991532614
446880,0.03572598031633865
446885,0.0214929037251057
446892,0.008158744248985434
446905,0.042525402484341966
446909,0.3720575135548617
446924,0.004810678101346167
446935,0.02055605833748451
446944,0.030961330935930613
446945,0.01706994039718247
446949,0.00221459641975885
446952,0.01242402479664872
446957,0.012363763878222425
446961,0.019742868544677807
446979,0.01929310926213788
446980,0.036701683788637855
446987,0.06586187429731123
446991,0.04495713946310423
447001,0.015844748504981652
447013,0.047116972324840176
447014,0.026156159627275556
447023,0.06665371639977312
447062,0.01285414439275113
447072,0.029411370334992446
447082,0.06296821717938215
447084,0.017089122215513904
447087,0.006543062113898268
447092,0.04094252183089269
447106,0.03947371437795988
447107,0.03532604711671512
447112,0.04877016640252363
447147,0.11864954973870341
447160,0.08512096648809626
447176,0.014017724152763122
447184,0.015203797890092114
447188,0.00601537141446858
447190,0.030286603770052347
447191,0.032414154412682986
447198,0.04079661825165882
447199,0.02908483197929714
447200,0.061864831970071824
447202,0.02109810784680853
447209,0.19285072339106255
447210,0.09889573963221071
447228,0.4349336814625677
447230,0.010896331854056477
447235,0.07307777907943125
447246,0.1723795003566763
447248,0.049822804632816
447263,0.03286665707966411
447265,0.02626435031687498
447272,0.02336584581460658
447285,0.0629004465325289
447293,0.22101528107176424
447305,0.03847415232777665
447312,0.02560978086349595
447326,0.026727424455974032
447327,0.04811323101245288
447361,0.010454216047100015
447367,0.16614961061077757
447381,0.022102065090927825
447387,0.08831537503486497
447390,0.17767141207605097
447391,0.036762112160951
447416,0.10496723304969639
447419,0.051693316955112714
447420,0.02785827602452013
447422,0.005720535028569152
447425,0.023442695119004993
447444,0.010488340662620683
447458,0.04412241595605858
447460,0.027119476985571954
447467,0.012877079700494386
447479,0.08423269967143741
447482,0.03793066167030851
447496,0.010095483249692627
447504,0.009913091531833776
447507,0.01925915850090511
447519,0.010969248753322901
447522,0.020972165766330167
447528,0.044581934443075295
447529,0.032489921365938916
447532,0.07653423166909948
447540,0.01743123058621002
447543,0.03259799827439694
447546,0.0128914067085317
447554,0.011344795377546818
447571,0.012575844926942236
447575,0.005319760928557801
447591,0.03767130400309121
447599,0.1804210205047349
447600,0.02591623599062679
447601,0.03048641215800791
447606,0.05592514115088221
447607,0.0333178868431739
447618,0.08137136339881412
447621,0.011178676014474921
447633,0.018134856605451007
447638,0.008702916830526855
447642,0.02045895418336317
447644,0.01678568865136341
447654,0.04835399203050252
447670,0.009296240523673076
447671,0.03233311745176849
447672,0.027948502434779338
447674,0.028770997264153313
447676,0.06713285116375006
447692,0.243140420040987
447696,0.08309934172872213
447698,0.08810024487794947
447704,0.03227855895205817
447705,0.03450408874071137
447708,0.030273076886689145
447709,0.12970884356782944
447715,0.08266283706276562
447727,0.0075411036346694415
447736,0.025834795841733215
447742,0.006384495011284205
447743,0.08223215662491701
447745,0.054702742442631604
447748,0.1615391680360622
447751,0.10865664508411758
447752,0.04085183860395244
447796,0.02436745677577088
447810,0.02575973993818344
447812,0.03326686775635917
447814,0.3953936360935261
447815,0.01132296370459722
447816,0.05930451048831034
447817,0.24079494433677248
447835,0.03868071365946913
447842,0.14729035398916507
447844,0.007530672438607519
447862,0.1350277839073149
447865,0.13118397584066271
447868,0.174635533949679
447873,0.011160079142488623
447876,0.0023345664479872907
447881,0.06956631469942563
447882,0.06480481564379739
447883,0.004380882926978377
447904,0.021747074308055305
447907,0.11487906939555688
447915,0.11664447448329397
447931,0.03677843045146436
447945,0.05207085003503445
447947,0.044605466861688446
447958,0.010667880329225
447967,0.003499145811231182
447968,0.04388607927262117
447972,0.4223953711904108
447975,0.02840279947556255
447976,0.15612613393922548
447978,0.0050611237421278946
447983,0.022844803875125604
447993,0.12074369601359451
447998,0.1627040351865992
448001,0.06385294467153374
448005,0.1294951035969346
448007,0.033685453820487654
448011,0.08439482471300205
448012,0.01786750467916403
448016,0.05997317393782589
448030,0.0249782920763821
448039,0.05506627472573167
448040,0.0222463032531094
448045,0.02587743098239214
448046,0.09398301201457833
448051,0.020422011432305164
448084,0.08076908214895909
448091,0.04416974441623437
448100,0.10618397560881988
448125,0.12838776213104297
448143,0.02246902103235286
448146,0.032326180470938576
448150,0.052086993469334514
448160,0.1102533918321332
448163,0.013294147009195923
448165,0.05460840514263758
448182,0.011239233115092376
448185,0.008931828272780377
448188,0.0399830284597017
448189,0.026480314370369108
448209,0.017520061740615378
448210,0.09800681440024071
448218,0.0038663554779560126
448224,0.0919817436965095
448241,0.012911244587197163
448243,0.014930895874608895
448244,0.01270316652549159
448245,0.14218856683626435
448254,0.0452180956662912
448278,0.0662472238737384
448279,0.06645504807005609
448282,0.058556131562238205
448284,0.015594307159075126
448285,0.23926327164981193
448301,0.11740199335922105
448302,0.2140293386149655
448305,0.03125022231083079
448317,0.04670138726581808
448330,0.06485454359125514
448335,0.016739064726025907
448338,0.028870276280996497
448340,0.00880798645212661
448341,0.028442541245070136
448347,0.16099616321260896
448350,0.047152284367887994
448353,0.04280796366415543
448361,0.053914681478318266
448370,0.024710892248907164
448380,0.06625976003467922
448400,0.06233891447979054
448411,0.14328957832129188
448412,0.202625129455143
448417,0.015240668100618797
448420,0.028588543468110038
448422,0.043799319661473005
448424,0.02347025577226973
448447,0.08134050694675338
448459,0.032612318201998336
448464,0.01347319563049641
448470,0.14409638600700536
448490,0.006485774631499721
448494,0.06072354171613781
448500,0.14576619704926527
448515,0.003978222786111498
448522,0.09347890432573688
448526,0.022537217190750792
448536,0.3404403212612223
448548,0.010574672735961079
448566,0.048504760399844485
448573,0.042576060575955796
448584,0.014725738179824917
448585,0.035837165624615634
448597,0.022530971928533355
448599,0.016568706668445562
448601,0.014841623501263423
448604,0.015368747778369293
448606,0.030407230267763964
448610,0.02562135308669003
448642,0.046852952913152
448660,0.006707845910418238
448669,0.008866206772024106
448674,0.03434649683639842
448675,0.018929643406167512
448678,0.03250699882033179
448690,0.062079512054909865
448693,0.017288254631040032
448695,0.20236730360354363
448700,0.07337172929737892
448703,0.017077576652882807
448704,0.1548622781674773
448707,0.028156717901485002
448720,0.15313062143351566
448727,0.14476237221500948
448728,0.05588742631958459
448734,0.2266464348852277
448746,0.020224242409870755
448755,0.01987208178811722
448760,0.1894164628848649
448770,0.044000816717645816
448778,0.016760540528814004
448788,0.026642287850201157
448790,0.07703063566016585
448801,0.01914722356440464
448805,0.0294383262605009
448806,0.004367623808250628
448812,0.009109950507988917
448817,0.08317852040577338
448834,0.020417799990849486
448837,0.1853917211504197
448838,0.05715774829635951
448853,0.1403342416847306
448856,0.03274922918013024
448868,0.07040883844149833
448876,0.010438371825681358
448909,0.25615890607776326
448917,0.12506095156805883
448919,0.10065662628525271
448922,0.10077740872815853
448931,0.05896943545812557
448935,0.018277176447385916
448937,0.031423750691796995
448940,0.03653923097205484
448948,0.04140702220462542
448958,0.03330284914727707
448967,0.05153653978787511
448968,0.01229401381370147
448973,0.19484630621074694
448993,0.03290468263359349
449000,0.2697636580258499
449011,0.13551818954379993
449015,0.0053133320650760665
449030,0.05064561921636297
449035,0.016078016222751842
449040,0.008873328762477463
449045,0.003886385163646261
449060,0.05381506016153569
449081,0.03164887900815927
449082,0.03568620658999811
449087,0.07988653032833254
449095,0.02151658230180766
449105,0.05517681470792243
449110,0.007211183345137913
449117,0.036122490826674604
449126,0.09391715377715971
449134,0.017415574602138165
449141,0.023291760897749692
449148,0.2540020838482
449155,0.0198607171742306
449158,0.14213097625283402
449160,0.015914876667392327
449178,0.0815015371342523
449180,0.18685308457114388
449183,0.034142318245212716
449186,0.05985485884706169
449193,0.07566791255569542
449196,0.036670539691586505
449203,0.01450749700545445
449213,0.03211791248857431
449214,0.006575585639692512
449215,0.021188494738264004
449216,0.02171393524313895
449224,0.07969249843554958
449227,0.03163359820496307
449230,0.0063017757232804675
449233,0.18250058570305794
449253,0.0249285505484872
449254,0.05154401151558536
449264,0.24276282451640804
449289,0.0776186194977734
